timestamp,media_bpm,rmssd_hrv,std_spo2,es_anomalio_real
2026-06-26 20:35:01.344954,68.71968337485077,37.054928511587626,0.5270442320755166,0
2026-06-26 20:40:01.344954,68.33309332990795,30.618687279991104,0.7708361649030222,0
2026-06-26 20:45:01.344954,69.15027282880378,37.51619948406555,0.651625960253047,0
2026-06-26 20:50:01.344954,87.88074834406717,31.777567750555672,0.5674740820589765,0
2026-06-26 20:55:01.344954,68.81601471617653,35.30604847711645,0.39196819684898154,0
2026-06-26 21:00:01.344954,59.57566437628481,108.02582561844596,0.31428276261082944,1
2026-06-26 21:05:01.344954,76.26063404930342,38.275014680166876,0.563365245935216,0
2026-06-26 21:10:01.344954,69.902151246242,36.16398032894126,0.5431345857750992,0
2026-06-26 21:15:01.344954,66.76177215417378,36.21004782793332,0.3710579729182319,0
2026-06-26 21:20:01.344954,67.99244035234044,27.45080879687179,0.7008989884219999,0
2026-06-26 21:25:01.344954,68.91057561080804,43.81688027581775,0.6603188482091438,0
2026-06-26 21:30:01.344954,66.21300132067577,32.557943821635774,0.8840754439033526,0
2026-06-26 21:35:01.344954,79.87916673867214,37.842407433359476,0.5386059659626024,0
2026-06-26 21:40:01.344954,69.16119118673765,40.1617635710017,0.3924227148916293,0
2026-06-26 21:45:01.344954,62.85440806065727,31.392221067444744,0.503163912177588,0
2026-06-26 21:50:01.344954,66.91019744023835,37.663612675432326,0.33880084408507055,0
2026-06-26 21:55:01.344954,68.47940734874103,42.26582653206596,0.5371220821460156,0
2026-06-26 22:00:01.344954,71.95651010408994,42.394819865353256,0.5720912890021022,0
2026-06-26 22:05:01.344954,78.50953481063115,35.7007036884243,0.43555475322087367,0
2026-06-26 22:10:01.344954,66.14500830123895,35.8550964131379,0.6447154841453668,0
2026-06-26 22:15:01.344954,77.8499431751796,42.80152584043334,0.2308712200175846,0
2026-06-26 22:20:01.344954,76.8741534569733,28.807406883639647,0.6347175986183521,0
2026-06-26 22:25:01.344954,70.34496963043026,41.51266656966928,0.3001327478158151,0
2026-06-26 22:30:01.344954,77.27025434717766,30.675126269475555,0.3997317633720234,0
2026-06-26 22:35:01.344954,67.50857417503934,29.228575735887503,0.5141791351382703,0
2026-06-26 22:40:01.344954,80.12740103026633,51.33452611160004,0.5145733680629372,0
2026-06-26 22:45:01.344954,77.02506573780386,39.16047318964269,0.574832479215232,0
2026-06-26 22:50:01.344954,70.46033106992742,38.97538462711301,0.5806218056909642,0
2026-06-26 22:55:01.344954,69.39693122005652,37.61252850053506,0.49123548215037677,0
2026-06-26 23:00:01.344954,60.47920995199157,48.60380697023392,0.2948457791392348,0
2026-06-26 23:05:01.344954,63.73601640715809,61.98436091551562,0.4349179048888705,0
2026-06-26 23:10:01.344954,58.0732955205341,56.92598538211614,0.40022361667029255,0
2026-06-26 23:15:01.344954,62.68076658859279,43.29038252270268,0.1684558692950154,0
2026-06-26 23:20:01.344954,61.92833230420794,53.338663865387176,0.23282792107419226,0
2026-06-26 23:25:01.344954,54.23751703901319,51.66989979073534,0.1597630716576175,0
2026-06-26 23:30:01.344954,64.27328281819743,54.86538368811656,0.29420494582372825,0
2026-06-26 23:35:01.344954,59.764230025503494,60.77407101559942,0.39458881565546394,0
2026-06-26 23:40:01.344954,61.22086583172271,51.21492669525486,0.2702133195043139,0
2026-06-26 23:45:01.344954,60.30709496632683,51.83566563016228,0.29948933679727746,0
2026-06-26 23:50:01.344954,59.19629129327444,59.71111049386226,0.12223190376297985,0
2026-06-26 23:55:01.344954,60.14423694966683,53.59765565288965,0.3707457710864381,0
2026-06-27 00:00:01.344954,60.33079507706449,64.64749036671495,0.43534536476212027,0
2026-06-27 00:05:01.344954,62.03971498783089,63.66202191499743,0.3291378984815946,0
2026-06-27 00:10:01.344954,58.09655526111052,60.236902499070005,0.3732080951433022,0
2026-06-27 00:15:01.344954,57.07280128978522,57.42894045284961,0.29649035332154056,0
2026-06-27 00:20:01.344954,55.43820127461983,62.7427644482581,0.3055199242530089,0
2026-06-27 00:25:01.344954,64.14612477309655,45.247046378801,0.24432212271566336,0
2026-06-27 00:30:01.344954,81.35104585397653,22.97608367962949,4.721330571070682,1
2026-06-27 00:35:01.344954,58.93141826254225,48.23641724467512,0.18430586027705287,0
2026-06-27 00:40:01.344954,58.96751398086971,46.81536403708985,0.24681222497106714,0
2026-06-27 00:45:01.344954,59.502751987257575,49.10605436633934,0.4605355962361807,0
2026-06-27 00:50:01.344954,61.67180903271367,45.5714800099702,0.20676287568180127,0
2026-06-27 00:55:01.344954,51.14266826651515,50.3044518247112,0.37663884765723993,0
2026-06-27 01:00:01.344954,56.75831517317543,57.76478346169581,0.14776656817182557,0
2026-06-27 01:05:01.344954,60.39392576374571,51.6693446324299,0.3012169682282905,0
2026-06-27 01:10:01.344954,57.72137649582084,47.3707088746463,0.18469156682602175,0
2026-06-27 01:15:01.344954,60.90338340701028,57.39395294501017,0.4050049041553427,0
2026-06-27 01:20:01.344954,58.973974706507555,55.857943808855296,0.12739893813332331,0
2026-06-27 01:25:01.344954,57.18889990971649,54.835694077577536,0.4953107198272574,0
2026-06-27 01:30:01.344954,96.05058824315977,12.666741351813645,0.6509814059034127,1
2026-06-27 01:35:01.344954,55.86609031915156,55.70274529689911,0.3236223646264233,0
2026-06-27 01:40:01.344954,55.18253329068796,52.69367574044247,0.27942330063228277,0
2026-06-27 01:45:01.344954,62.816859497695354,42.51555684765413,0.4205818420716043,0
2026-06-27 01:50:01.344954,55.18961429512185,46.76752487638232,0.4179942130038464,0
2026-06-27 01:55:01.344954,101.50233832968661,13.971055001147633,0.5082556676833699,1
2026-06-27 02:00:01.344954,64.1795350052122,58.35234302166691,0.28435226238768413,0
2026-06-27 02:05:01.344954,70.72527949139064,123.39267986336542,0.460368744131318,1
2026-06-27 02:10:01.344954,56.04433425240586,53.146239912412554,0.08954172012346676,0
2026-06-27 02:15:01.344954,58.41423522525264,43.68322777629385,0.3053059312932619,0
2026-06-27 02:20:01.344954,60.59586926840575,52.13874123613699,0.4677115870186871,0
2026-06-27 02:25:01.344954,53.61849730174454,62.147564089791,0.3675137056406921,0
2026-06-27 02:30:01.344954,52.85190025506793,71.2647657942432,0.2936254714496034,0
2026-06-27 02:35:01.344954,55.3675479335331,46.5574768312959,0.2779981972340326,0
2026-06-27 02:40:01.344954,57.61777938283012,55.615873171237986,0.270220384377604,0
2026-06-27 02:45:01.344954,59.89967593034528,52.674221004020524,0.10650358827595288,0
2026-06-27 02:50:01.344954,57.55191551305108,40.79513407976033,0.33537706308913895,0
2026-06-27 02:55:01.344954,55.062099309152096,55.9801621294948,0.4314074981524604,0
2026-06-27 03:00:01.344954,81.00921210678935,24.56850113836206,2.7052192913147612,1
2026-06-27 03:05:01.344954,63.25958440619676,52.80908432081072,0.21595070144933085,0
2026-06-27 03:10:01.344954,60.06171535118587,52.385261622258184,0.21585504858709914,0
2026-06-27 03:15:01.344954,56.56648044788863,54.732360806901994,0.4342180131244854,0
2026-06-27 03:20:01.344954,52.197736763621265,55.138483953702526,0.3624903594654043,0
2026-06-27 03:25:01.344954,58.58034572497539,62.8591910166012,0.29256546702414754,0
2026-06-27 03:30:01.344954,57.44634567344217,58.55397728208006,0.30993138149513494,0
2026-06-27 03:35:01.344954,56.82877378515859,58.096864237518275,0.23474717067833545,0
2026-06-27 03:40:01.344954,56.16646854394202,51.83203586940632,0.43530691601664073,0
2026-06-27 03:45:01.344954,48.33695093204286,57.37359300857766,0.30342718142002223,0
2026-06-27 03:50:01.344954,52.95738862228564,56.85836067481601,0.34757519918315316,0
2026-06-27 03:55:01.344954,59.7689176940722,39.08903162173031,0.43663894118544383,0
2026-06-27 04:00:01.344954,55.78678988594548,59.11940648051906,0.3741073780682286,0
2026-06-27 04:05:01.344954,55.36990874314212,58.9627597141093,0.26145067590876414,0
2026-06-27 04:10:01.344954,51.78586846198553,62.00645155316667,0.222495503698376,0
2026-06-27 04:15:01.344954,55.43651961178584,52.58160479177967,0.3272236725327388,0
2026-06-27 04:20:01.344954,57.828188767533696,58.28840154824302,0.1660510633471341,0
2026-06-27 04:25:01.344954,55.7728408887078,54.3040175660708,0.4897887292658706,0
2026-06-27 04:30:01.344954,57.658562384758724,61.51133358196979,0.30385551687843176,0
2026-06-27 04:35:01.344954,56.54902408768729,53.51965345531336,0.2831580287971119,0
2026-06-27 04:40:01.344954,59.810937216882216,63.24766760545933,0.3359680847686321,0
2026-06-27 04:45:01.344954,62.89977618076189,114.17347375529863,0.394612762081305,1
2026-06-27 04:50:01.344954,55.827092397377,56.88666754524912,0.2641041614820586,0
2026-06-27 04:55:01.344954,60.18931881110259,49.41398973020535,0.3043030973321281,0
2026-06-27 05:00:01.344954,60.06057373303677,42.60818334975634,0.5121631307330203,0
2026-06-27 05:05:01.344954,57.15054434536037,42.84976051794296,0.3158093898576786,0
2026-06-27 05:10:01.344954,58.10033040391945,54.508633722565044,0.39911911129266664,0
2026-06-27 05:15:01.344954,60.242334914281166,56.78725714614307,0.34501556339466477,0
2026-06-27 05:20:01.344954,57.68692465168574,65.65294509544029,0.15208039816422333,0
2026-06-27 05:25:01.344954,58.41895502264769,55.39014778713268,0.3813280406064593,0
2026-06-27 05:30:01.344954,55.468438367725305,44.53796438562078,0.3156823016098193,0
2026-06-27 05:35:01.344954,58.84369147665581,63.937596456685895,0.17296379536749137,0
2026-06-27 05:40:01.344954,61.46408130015016,69.20448618416273,0.2622235112477523,0
2026-06-27 05:45:01.344954,54.127173341520326,52.55815380175977,0.30140049673713804,0
2026-06-27 05:50:01.344954,59.69136362502074,51.45163162097172,0.4555198534147342,0
2026-06-27 05:55:01.344954,54.65640305497581,44.564769086963196,0.41067104242873176,0
2026-06-27 06:00:01.344954,51.1761369063814,53.775221386763704,0.6117681129208048,0
2026-06-27 06:05:01.344954,97.61189311603647,14.032525232860959,0.1108121551897775,1
2026-06-27 06:10:01.344954,57.8475976341414,55.9638996421187,0.366226298215962,0
2026-06-27 06:15:01.344954,54.88266649489678,65.12528833142076,0.3245114284372618,0
2026-06-27 06:20:01.344954,60.18038213920541,51.231103601466145,0.42863821369955335,0
2026-06-27 06:25:01.344954,57.22884277356081,56.66531508096119,0.20668939228128907,0
2026-06-27 06:30:01.344954,55.00920512079362,59.129231838717295,0.2556393169792614,0
2026-06-27 06:35:01.344954,55.43853073748687,51.140899947837816,0.3698953071717421,0
2026-06-27 06:40:01.344954,56.112886416389166,54.294070410387015,0.3015027750287097,0
2026-06-27 06:45:01.344954,52.2479533419691,46.17324156775889,0.33362778892475625,0
2026-06-27 06:50:01.344954,55.788911916541906,61.340349467682515,0.39668071042505443,0
2026-06-27 06:55:01.344954,60.15750599906631,65.91863072387558,0.29169106722568167,0
2026-06-27 07:00:01.344954,74.91996866656727,35.077995117019846,0.8678554869303086,0
2026-06-27 07:05:01.344954,80.92635143596209,38.05940217258896,0.5579879344857788,0
2026-06-27 07:10:01.344954,78.11683919714163,37.26430247592946,0.4015063893800443,0
2026-06-27 07:15:01.344954,75.93295387953097,38.39219623041835,0.527449167446789,0
2026-06-27 07:20:01.344954,77.63702736796924,19.987544319804794,3.2641090526140153,1
2026-06-27 07:25:01.344954,76.0723291867239,36.87096625461979,0.71546442793383,0
2026-06-27 07:30:01.344954,68.83237653563005,32.7264777251704,0.48991545392058033,0
2026-06-27 07:35:01.344954,71.6283334109192,41.849843656676114,0.3837555763904023,0
2026-06-27 07:40:01.344954,78.15642406566704,47.834584812541266,0.4941283959547487,0
2026-06-27 07:45:01.344954,77.62369689082944,32.717514646873695,0.6612832311772874,0
2026-06-27 07:50:01.344954,76.71274383851758,42.317186400949396,0.4976655366694559,0
2026-06-27 07:55:01.344954,58.70587976441086,34.791364281739355,0.4061125973473097,0
2026-06-27 08:00:01.344954,67.59785277872786,38.61121502273533,0.4371554831718148,0
2026-06-27 08:05:01.344954,68.2892459560574,32.7059992587609,0.3926730521772157,0
2026-06-27 08:10:01.344954,77.04674645332467,34.69487472686253,0.42275919403500917,0
2026-06-27 08:15:01.344954,69.9448607323954,39.6949675690471,0.5684374232792799,0
2026-06-27 08:20:01.344954,58.29904557340577,43.10817606913804,0.715455205136563,0
2026-06-27 08:25:01.344954,67.2741605818725,33.13850877632583,0.4324619918332593,0
2026-06-27 08:30:01.344954,68.59798191244528,39.119634369733035,0.2080212070461704,0
2026-06-27 08:35:01.344954,66.96932576383468,45.69598600087454,0.36076700489779734,0
2026-06-27 08:40:01.344954,77.59542725146316,39.776690977950686,0.22860984281176128,0
2026-06-27 08:45:01.344954,74.85898137847293,37.41166348903573,0.4316799415625389,0
2026-06-27 08:50:01.344954,73.10230691927401,40.37316742783396,0.6061387732961929,0
2026-06-27 08:55:01.344954,77.30213781396601,40.040679563891786,0.29365488668204576,0
2026-06-27 09:00:01.344954,69.86859544056964,52.715241676343105,0.6086736590572591,0
2026-06-27 09:05:01.344954,82.66179285365173,44.977170410995924,0.5362703107333623,0
2026-06-27 09:10:01.344954,73.35633181401502,37.81709980061577,0.23932930762302507,0
2026-06-27 09:15:01.344954,72.08121263610701,44.053372762710985,0.41005400077681947,0
2026-06-27 09:20:01.344954,73.85378849577815,42.257955229465985,0.3635479341031287,0
2026-06-27 09:25:01.344954,69.96913711045352,32.9104425476142,0.376675158996589,0
2026-06-27 09:30:01.344954,66.20577622356123,33.49775769310987,0.7129183521196758,0
2026-06-27 09:35:01.344954,67.88035336909368,38.63229609530345,0.4245696869493566,0
2026-06-27 09:40:01.344954,77.30489671666622,44.55581148301808,0.6296104973208421,0
2026-06-27 09:45:01.344954,88.9271889082819,15.47488749880684,1.9110755718872459,1
2026-06-27 09:50:01.344954,80.74587996504988,34.201634911237235,0.5995469520549263,0
2026-06-27 09:55:01.344954,76.7680450768053,35.22359751547335,0.6557018790973943,0
2026-06-27 10:00:01.344954,75.43895941502485,46.63981917690883,0.42959803003599334,0
2026-06-27 10:05:01.344954,66.21361192224128,35.47255122277745,0.5313280313801497,0
2026-06-27 10:10:01.344954,72.26195727188275,36.03281051862725,0.21362038115341359,0
2026-06-27 10:15:01.344954,74.11717348258098,47.861722395411,0.5696376857184505,0
2026-06-27 10:20:01.344954,74.74110983574082,40.86222653077551,0.55955700048236,0
2026-06-27 10:25:01.344954,76.19249685090642,39.97686840592833,0.4530984245520086,0
2026-06-27 10:30:01.344954,68.41804990496061,36.75513172359663,0.5471194244675999,0
2026-06-27 10:35:01.344954,67.3926080756433,122.42510521295733,0.18566074876057034,1
2026-06-27 10:40:01.344954,75.74930744071582,44.413974844194904,0.5117011127718286,0
2026-06-27 10:45:01.344954,66.11500545683553,36.27447951590405,0.5066093851109899,0
2026-06-27 10:50:01.344954,63.73904059720309,44.94332260051241,0.52135668687657,0
2026-06-27 10:55:01.344954,73.71608775561128,44.82763231263133,0.40547857547864796,0
2026-06-27 11:00:01.344954,74.58318868897814,37.45067938449032,0.4723869699476121,0
2026-06-27 11:05:01.344954,59.52162963811417,114.15947470970715,0.43744206515170236,1
2026-06-27 11:10:01.344954,75.14758911103065,28.62496306264032,0.6769982794534679,0
2026-06-27 11:15:01.344954,76.73495020180677,38.487170551486514,0.4659586300793114,0
2026-06-27 11:20:01.344954,73.80000002526104,49.44395330440145,0.23551449516447726,0
2026-06-27 11:25:01.344954,75.51912324408357,33.44191348923049,0.49701224055504034,0
2026-06-27 11:30:01.344954,70.88453946414602,35.85840871101122,0.4984302306420906,0
2026-06-27 11:35:01.344954,66.89622984624994,43.14590218063984,0.23087847332020994,0
2026-06-27 11:40:01.344954,74.42894030772754,36.36732073732714,0.3243612659288819,0
2026-06-27 11:45:01.344954,72.91072516769412,30.21524456646761,0.5059570732579453,0
2026-06-27 11:50:01.344954,65.597053914848,40.306360421589154,0.3613463999554437,0
2026-06-27 11:55:01.344954,69.97052692336811,39.46974693971581,0.3841186832236646,0
2026-06-27 12:00:01.344954,71.73916200149264,30.43084749377573,0.5946313405394233,0
2026-06-27 12:05:01.344954,79.94211212497846,51.96104433954981,0.5136752219999658,0
2026-06-27 12:10:01.344954,75.54691863358734,29.096871635462556,0.7254101489458382,0
2026-06-27 12:15:01.344954,75.49302827125848,35.58033277524383,0.6855771200433514,0
2026-06-27 12:20:01.344954,70.85485765509597,35.709874084927215,0.5713002388141237,0
2026-06-27 12:25:01.344954,67.21490475076357,43.10812382199974,0.3416015282109735,0
2026-06-27 12:30:01.344954,67.27475344579567,33.451551057958326,0.6139250056274184,0
2026-06-27 12:35:01.344954,69.22451087316132,31.260021078164158,0.4091480000096303,0
2026-06-27 12:40:01.344954,71.8558093319378,32.095137581678074,0.32724783364484844,0
2026-06-27 12:45:01.344954,81.50083350344813,33.69717298093057,0.451543644684049,0
2026-06-27 12:50:01.344954,70.34743349640321,35.89321596114779,0.5932020109953653,0
2026-06-27 12:55:01.344954,76.26664327712422,36.47022784234204,0.31452825701114767,0
2026-06-27 13:00:01.344954,77.73498102532007,37.523294544016586,0.7595482722285753,0
2026-06-27 13:05:01.344954,61.89486346095677,38.9770161064166,0.7877909500814312,0
2026-06-27 13:10:01.344954,70.41031139052829,36.87253288332682,0.5443267537385508,0
2026-06-27 13:15:01.344954,69.4854188150177,36.439640339736336,0.44932773587128955,0
2026-06-27 13:20:01.344954,69.17660669508132,44.1442827510028,0.5691617048444653,0
2026-06-27 13:25:01.344954,73.12782704446487,42.04285503445058,0.46034662501948,0
2026-06-27 13:30:01.344954,68.51608281741194,34.98687847692722,0.5002674561656913,0
2026-06-27 13:35:01.344954,67.23354731232195,35.49869491706662,0.4225825037192848,0
2026-06-27 13:40:01.344954,81.56050303423056,24.130925300330418,0.47305704178915503,0
2026-06-27 13:45:01.344954,79.76562206766647,38.60922232066227,0.6130126210131639,0
2026-06-27 13:50:01.344954,72.44921841794896,34.6633330939176,0.16371260982366304,0
2026-06-27 13:55:01.344954,72.92455059166336,34.12196697698804,0.37994968907520443,0
2026-06-27 14:00:01.344954,69.754557348094,46.72430703311747,0.860725631338096,0
2026-06-27 14:05:01.344954,72.9774357188778,35.676163880441365,0.32341603738231844,0
2026-06-27 14:10:01.344954,74.10843072695731,46.91452800032572,0.4628989419462265,0
2026-06-27 14:15:01.344954,61.294517816610494,41.35024835907762,0.6478099567175074,0
2026-06-27 14:20:01.344954,64.86369461826368,38.882420918314764,0.5676839024204148,0
2026-06-27 14:25:01.344954,71.67101714095978,34.04614540457323,0.6523905835345334,0
2026-06-27 14:30:01.344954,70.18479114314093,30.57406918650034,0.19257882714954788,0
2026-06-27 14:35:01.344954,77.67382283999689,41.08331988235559,0.5131960320693754,0
2026-06-27 14:40:01.344954,70.01876413417138,35.355007928984364,0.3386395027337583,0
2026-06-27 14:45:01.344954,70.05844959948053,27.39956392439913,0.38959045197972286,0
2026-06-27 14:50:01.344954,70.60078117642007,41.04940023595209,0.4940110304939954,0
2026-06-27 14:55:01.344954,75.57715401244002,44.74567552556715,0.6587255140736152,0
2026-06-27 15:00:01.344954,74.1172943132035,38.05931339590392,0.3528817987379661,0
2026-06-27 15:05:01.344954,75.32974823120692,46.39873691110765,0.5513159059475627,0
2026-06-27 15:10:01.344954,60.30442386678407,130.09113262432305,0.4691574035542006,1
2026-06-27 15:15:01.344954,75.84840678486718,39.32145105076626,0.6970673264857712,0
2026-06-27 15:20:01.344954,71.93037761672967,33.66012288735834,0.46796101366924364,0
2026-06-27 15:25:01.344954,80.34973632378,31.21985091090306,4.054895727426042,1
2026-06-27 15:30:01.344954,75.92754336511325,39.815021424030384,0.2418383718559296,0
2026-06-27 15:35:01.344954,70.38718391019201,31.875000556699746,0.6764799880681648,0
2026-06-27 15:40:01.344954,69.3732503989683,32.57126144609225,0.5044694247682137,0
2026-06-27 15:45:01.344954,69.11930494424425,45.41871955101853,0.38977836536987137,0
2026-06-27 15:50:01.344954,65.70347283348916,27.235432421212423,0.4953820246379877,0
2026-06-27 15:55:01.344954,69.47131448763933,30.855476967441366,0.6783839691883677,0
2026-06-27 16:00:01.344954,75.00260316343159,37.85891060531385,0.70464893662563,0
2026-06-27 16:05:01.344954,74.98141215029376,33.88572049240784,0.3441169754013851,0
2026-06-27 16:10:01.344954,75.68091695004237,39.981834782336755,0.5254621651955993,0
2026-06-27 16:15:01.344954,69.29045682225323,104.40059586848946,0.21867120523756228,1
2026-06-27 16:20:01.344954,71.54106005432845,45.2347207319349,0.40087486462847816,0
2026-06-27 16:25:01.344954,64.92154834317212,32.73726404064945,0.6491448240031434,0
2026-06-27 16:30:01.344954,73.14629011821094,37.355613106556234,0.4236359292032646,0
2026-06-27 16:35:01.344954,74.18411958398936,33.75447574504888,0.5458498352963894,0
2026-06-27 16:40:01.344954,79.60180127100368,22.81508652512994,3.967750547697822,1
2026-06-27 16:45:01.344954,70.31066649082217,37.75585082033148,0.5353183692666672,0
2026-06-27 16:50:01.344954,55.402356188572,33.96174721126618,0.4412645033965941,0
2026-06-27 16:55:01.344954,78.77277917373749,32.59998695808934,0.5244194927149869,0
2026-06-27 17:00:01.344954,97.97710467638795,8.626953435923392,0.7033361038345295,1
2026-06-27 17:05:01.344954,68.38977674729466,35.476831288553825,0.37953337490700284,0
2026-06-27 17:10:01.344954,68.70664211212852,51.60956073953247,0.6266683808107498,0
2026-06-27 17:15:01.344954,76.95782037803794,40.45996743418248,0.25906148173970633,0
2026-06-27 17:20:01.344954,73.77731086645488,43.36464807253673,0.37199007889413327,0
2026-06-27 17:25:01.344954,76.34397000222506,41.52168104927039,0.7778060067220505,0
2026-06-27 17:30:01.344954,70.11997644368871,32.51194508862137,0.44575578359411816,0
2026-06-27 17:35:01.344954,78.4600694692363,28.857970595790185,0.18974364268534516,0
2026-06-27 17:40:01.344954,72.40227875519226,35.78705353612922,0.5011591839763527,0
2026-06-27 17:45:01.344954,76.2539029705614,35.23715326940574,0.21904912536040694,0
2026-06-27 17:50:01.344954,81.20016700739976,33.01385856280612,0.34114443169818537,0
2026-06-27 17:55:01.344954,76.96674006175168,36.07755439479241,0.4904915221947784,0
2026-06-27 18:00:01.344954,74.17255555827143,43.41791551554998,0.4499808960227342,0
2026-06-27 18:05:01.344954,78.83978402661435,27.321000756325972,0.6139680855429616,0
2026-06-27 18:10:01.344954,68.22212598892054,44.86135658303996,0.5213066718245818,0
2026-06-27 18:15:01.344954,68.9719260059577,41.31420546510816,0.6339782520810877,0
2026-06-27 18:20:01.344954,74.88852355286387,32.8515188018347,0.4273974314566873,0
2026-06-27 18:25:01.344954,71.98167223295354,37.793701736749696,0.6124618213157521,0
2026-06-27 18:30:01.344954,62.93294445372026,39.67163527276752,0.456502796834504,0
2026-06-27 18:35:01.344954,68.22674722627221,34.287566111152,0.4678193503223055,0
2026-06-27 18:40:01.344954,55.79511702993217,34.49355214604225,0.368627776303056,0
2026-06-27 18:45:01.344954,74.39752444195182,33.9723665874474,0.4677329299744265,0
2026-06-27 18:50:01.344954,78.94024482447585,42.971757599077115,0.6353407099915179,0
2026-06-27 18:55:01.344954,69.75057406315116,40.71516139644826,0.4649153299319609,0
2026-06-27 19:00:01.344954,71.11758055195378,40.04842671873275,0.41045096173686013,0
2026-06-27 19:05:01.344954,78.71851396999442,37.19934930201031,0.5927540849389498,0
2026-06-27 19:10:01.344954,78.55020215665785,43.15826887287587,0.2886621345964213,0
2026-06-27 19:15:01.344954,74.00203152754447,42.253596972303235,0.6337794533241123,0
2026-06-27 19:20:01.344954,66.99017324648416,34.71482381491338,0.6491837353612433,0
2026-06-27 19:25:01.344954,68.5720783319281,36.50151971667843,0.7363813714252954,0
2026-06-27 19:30:01.344954,71.78490337326845,34.366129310830786,0.3683573964705642,0
2026-06-27 19:35:01.344954,73.49723698313335,31.334259957613956,0.46289960541553726,0
2026-06-27 19:40:01.344954,73.4995374074551,44.49574910273834,0.6001322120554994,0
2026-06-27 19:45:01.344954,68.7867069690802,43.8920965878186,0.45507274436787837,0
2026-06-27 19:50:01.344954,66.43933640077766,37.13979320367264,0.7157253801718553,0
2026-06-27 19:55:01.344954,72.74358022529216,38.062609321648935,0.745581746705428,0
2026-06-27 20:00:01.344954,65.55890318825507,31.57200442973614,0.25762302935497516,0
2026-06-27 20:05:01.344954,73.67691683916024,38.83246563557562,0.7314104550919664,0
2026-06-27 20:10:01.344954,73.09563784711547,35.97921420260349,0.500269230931716,0
2026-06-27 20:15:01.344954,72.52968338307431,29.641193633359165,0.9065497466502339,0
2026-06-27 20:20:01.344954,74.3394195814586,39.05004154011294,0.592274597641787,0
2026-06-27 20:25:01.344954,75.19234941263973,37.29723257248784,0.40531382956389495,0
2026-06-27 20:30:01.344954,74.69752808844767,39.92855420265726,0.37851648513658875,0
2026-06-27 20:35:01.344954,78.38566025115269,39.466760181614916,0.6094729043401446,0
2026-06-27 20:40:01.344954,78.26364399455963,38.109444105824174,0.5475428010476173,0
2026-06-27 20:45:01.344954,75.64512257327752,34.37569458099974,0.5081077494269002,0
2026-06-27 20:50:01.344954,72.56496863993017,33.21970724158303,0.8476455183010818,0
2026-06-27 20:55:01.344954,65.66717950428419,31.50948048156421,0.6971339863555368,0
2026-06-27 21:00:01.344954,75.20969812858444,32.87017591259611,0.591093352265254,0
2026-06-27 21:05:01.344954,78.6053270024879,37.84868471201507,0.8898234350111873,0
2026-06-27 21:10:01.344954,64.24172185109384,41.46911726929551,0.6749792504331504,0
2026-06-27 21:15:01.344954,76.0110475572236,36.978221366771756,0.4564337776983276,0
2026-06-27 21:20:01.344954,73.99865326989266,42.07877243326035,0.5903710154423545,0
2026-06-27 21:25:01.344954,76.68026050857026,32.90565021466632,0.4658343531314548,0
2026-06-27 21:30:01.344954,67.7699283054431,36.06943611956929,0.6522831337721458,0
2026-06-27 21:35:01.344954,72.48592764326352,51.03429581574885,0.5290109550784575,0
2026-06-27 21:40:01.344954,72.26861346260881,38.53091459720108,0.40432869607100963,0
2026-06-27 21:45:01.344954,71.73973524430083,43.63894013555823,0.5170956002191659,0
2026-06-27 21:50:01.344954,68.42943121552437,33.37457689760682,0.4324697162501235,0
2026-06-27 21:55:01.344954,72.33238545484896,43.96793267738131,0.2989267037950345,0
2026-06-27 22:00:01.344954,70.56078174950059,38.721550097175395,0.22494413485558484,0
2026-06-27 22:05:01.344954,68.24880772665117,34.60055730131907,0.38060444392242526,0
2026-06-27 22:10:01.344954,72.86350295259741,37.197201952491014,0.41670708460984457,0
2026-06-27 22:15:01.344954,73.92583181948686,46.61537358823125,0.7458884775112629,0
2026-06-27 22:20:01.344954,63.34752702571949,40.885360919175696,0.4732965064904242,0
2026-06-27 22:25:01.344954,72.6981990428941,36.008584832287255,0.5176382944830803,0
2026-06-27 22:30:01.344954,72.68133328232409,35.10524121325538,0.36554486782622286,0
2026-06-27 22:35:01.344954,69.98086942821232,39.17129632228383,0.5898494512526397,0
2026-06-27 22:40:01.344954,75.84007039803066,35.52904988466544,0.5425766850954106,0
2026-06-27 22:45:01.344954,76.33126166378985,43.82797447572064,0.49117507188027165,0
2026-06-27 22:50:01.344954,71.00580723777175,38.95562116918196,0.3275438790653892,0
2026-06-27 22:55:01.344954,71.12875720034022,41.72293199236565,0.5962920694165552,0
2026-06-27 23:00:01.344954,57.18919718690833,56.306309206523,0.21753496597093125,0
2026-06-27 23:05:01.344954,60.11047644467507,54.53307138318116,0.2724048548303862,0
2026-06-27 23:10:01.344954,56.91482849171984,54.62263679860085,0.25521223550680416,0
2026-06-27 23:15:01.344954,59.97442910800769,52.628298711902914,0.4592964096027381,0
2026-06-27 23:20:01.344954,62.39563151044414,49.65073906087297,0.30697042694292803,0
2026-06-27 23:25:01.344954,56.04803013599142,53.04011462086833,0.5002427467644797,0
2026-06-27 23:30:01.344954,57.0772857486526,57.161356222464576,0.35413212940082783,0
2026-06-27 23:35:01.344954,54.998111882550276,49.86942715354477,0.1793977628591881,0
